City,Year,Brand,Car Name,Car model,Car Price,KM,Owner,Car Type,Car link
New_Delhi,2014,Maruti,Swift  ,Manual,"₹3,69,299","69,784 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2014-cars-new-delhi-1000595763/
New_Delhi,2015,Maruti,Swift  ,Manual,"₹4,16,399","57,070 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2015-cars-new-delhi-1003576902/
New_Delhi,2013,Maruti,Swift  ,Manual,"₹3,39,699","76,942 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2013-cars-new-delhi-1126839749/
New_Delhi,2016,Maruti,Vitara Brezza ,Manual,"₹5,97,999","98,660 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-vitara-brezza-2016-cars-new-delhi-1009519141/
New_Delhi,2017,Maruti,Dzire  ,Manual,"₹5,16,699","90,789 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-dzire-2017-cars-new-delhi-1125954767/
New_Delhi,2016,Maruti,S Cross ,Manual,"₹5,90,999","84,004 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-s-cross-2016-cars-new-delhi-1003064967/
New_Delhi,2013,Maruti,Swift  ,Manual,"₹3,65,499","77,659 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2013-cars-new-delhi-1000417704/
New_Delhi,2013,Maruti,Swift  ,Manual,"₹3,25,299","68,431 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2013-cars-new-delhi-1103786629/
New_Delhi,2015,Maruti,Swift  ,Manual,"₹4,08,499","1,04,680 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2015-cars-new-delhi-1105476622/
New_Delhi,2014,Maruti,Swift  ,Manual,"₹3,51,899","71,940 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2014-cars-new-delhi-1005119849/
New_Delhi,2015,Maruti,Swift  ,Manual,"₹3,94,599","76,369 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2015-cars-new-delhi-1006579849/
New_Delhi,2013,Maruti,Swift  ,Manual,"₹3,22,399","46,222 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2013-cars-new-delhi-1002093727/
New_Delhi,2014,Maruti,Swift  ,Manual,"₹3,30,599","82,438 km",2nd Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2014-cars-new-delhi-1007203846/
New_Delhi,2013,Maruti,Swift  ,Manual,"₹3,30,599","64,844 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2013-cars-new-delhi-1129325662/
New_Delhi,2015,Maruti,Swift  ,Manual,"₹4,40,199","65,741 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2015-cars-new-delhi-1008643362/
New_Delhi,2014,Maruti,Swift  ,Manual,"₹4,08,499","73,330 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2014-cars-new-delhi-1000440626/
New_Delhi,2014,Maruti,Swift  ,Manual,"₹3,80,399","33,489 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2014-cars-new-delhi-1007003169/
New_Delhi,2014,Toyota,Innova  ,Manual,"₹9,47,799","84,262 km",1st Owner,Diesel,https://www.cars24.com/buy-used-toyota-innova-2014-cars-new-delhi-1007013822/
New_Delhi,2011,Maruti,Wagon R 1.0,Manual,"₹2,66,099","54,723 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-wagon-r-1.0-2011-cars-new-delhi-1005254262/
New_Delhi,2021,Hyundai,VENUE  ,Manual,"₹12,13,499","2,213 km",1st Owner,Diesel,https://www.cars24.com/buy-used-hyundai-venue-2021-cars-ghaziabad-1127576668/
New_Delhi,2021,Toyota,URBAN CRUISER ,,"₹9,25,899","11,828 km",1st Owner,Petrol,https://www.cars24.com/buy-used-toyota-urban-cruiser-2021-cars-new-delhi-1013346464/
New_Delhi,2014,Nissan,Micra  ,Manual,"₹2,75,299","63,433 km",1st Owner,Diesel,https://www.cars24.com/buy-used-nissan-micra-2014-cars-new-delhi-1007262761/
New_Delhi,2010,Maruti,Wagon R 1.0,Manual,"₹2,44,099","48,915 km",2nd Owner,Petrol,https://www.cars24.com/buy-used-maruti-wagon-r-1.0-2010-cars-new-delhi-1003140569/
New_Delhi,2017,Hyundai,Creta  ,Manual,"₹8,55,999","78,203 km",1st Owner,Diesel,https://www.cars24.com/buy-used-hyundai-creta-2017-cars-new-delhi-1002923767/
New_Delhi,2010,Honda,City  ,Manual,"₹4,23,899","34,566 km",1st Owner,Petrol,https://www.cars24.com/buy-used-honda-city-2010-cars-new-delhi-1003386463/
New_Delhi,2016,Tata,Tiago  ,Manual,"₹3,91,399","28,153 km",1st Owner,Petrol,https://www.cars24.com/buy-used-tata-tiago-2016-cars-new-delhi-1009946660/
New_Delhi,2013,Hyundai,i20  ,Manual,"₹3,06,299","29,974 km",1st Owner,Diesel,https://www.cars24.com/buy-used-hyundai-i20-2013-cars-new-delhi-1000375969/
New_Delhi,2020,Tata,NEXON  ,Automatic,"₹9,61,299","46,877 km",1st Owner,Petrol,https://www.cars24.com/buy-used-tata-nexon-2020-cars-new-delhi-1002156565/
New_Delhi,2010,Hyundai,i10  ,Manual,"₹2,35,099","60,584 km",1st Owner,Petrol,https://www.cars24.com/buy-used-hyundai-i10-2010-cars-new-delhi-1007724765/
New_Delhi,2012,Hyundai,Santro Xing ,Manual,"₹2,21,999","94,113 km",1st Owner,Petrol,https://www.cars24.com/buy-used-hyundai-santro-xing-2012-cars-new-delhi-10183191790/
New_Delhi,2017,Hyundai,Grand i10 ,Manual,"₹4,86,499","35,853 km",1st Owner,Petrol,https://www.cars24.com/buy-used-hyundai-grand-i10-2017-cars-new-delhi-1057668764/
New_Delhi,2018,Jeep,Compass  ,Manual,"₹12,70,999","71,745 km",1st Owner,Diesel,https://www.cars24.com/buy-used-jeep-compass-2018-cars-sonipat-1156630268/
New_Delhi,2016,Hyundai,Verna  ,Automatic,"₹7,22,399","37,607 km",1st Owner,Petrol,https://www.cars24.com/buy-used-hyundai-verna-2016-cars-new-delhi-1009136267/
New_Delhi,2018,Hyundai,Creta  ,Manual,"₹9,01,199","31,760 km",1st Owner,Diesel,https://www.cars24.com/buy-used-hyundai-creta-2018-cars-new-delhi-10007292795/
New_Delhi,2016,Hyundai,Grand i10 ,Manual,"₹4,19,299","34,900 km",3rd Owner,Petrol,https://www.cars24.com/buy-used-hyundai-grand-i10-2016-cars-new-delhi-1000074267/
New_Delhi,2018,Honda,Amaze  ,Automatic,"₹7,20,399","17,205 km",1st Owner,Petrol,https://www.cars24.com/buy-used-honda-amaze-2018-cars-new-delhi-10061194790/
New_Delhi,2017,Tata,Tiago  ,Manual,"₹4,56,299","18,534 km",1st Owner,Petrol,https://www.cars24.com/buy-used-tata-tiago-2017-cars-new-delhi-1007022160/
New_Delhi,2019,Maruti,Baleno  ,Manual,"₹6,67,799","20,135 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-baleno-2019-cars-new-delhi-1009827301/
New_Delhi,2019,Volkswagen,Polo  ,Manual,"₹5,62,599","32,756 km",1st Owner,Petrol,https://www.cars24.com/buy-used-volkswagen-polo-2019-cars-gurgaon-10146491772/
New_Delhi,2020,Hyundai,GRAND I10 NIOS,Manual,"₹6,50,099","12,327 km",1st Owner,Petrol,https://www.cars24.com/buy-used-hyundai-grand-i10-nios-2020-cars-new-delhi-10086090795/
New_Delhi,2012,Maruti,Swift  ,Manual,"₹2,83,099","1,30,194 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2012-cars-new-delhi-1056126737/
New_Delhi,2018,Maruti,Vitara Brezza ,Manual,"₹6,15,699","52,410 km",3rd Owner,Diesel,https://www.cars24.com/buy-used-maruti-vitara-brezza-2018-cars-noida-1054430262/
New_Delhi,2015,Maruti,Celerio  ,Automatic,"₹4,06,199","72,578 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-celerio-2015-cars-new-delhi-1058994961/
New_Delhi,2012,Hyundai,i20  ,Manual,"₹3,23,799","80,408 km",1st Owner,Petrol,https://www.cars24.com/buy-used-hyundai-i20-2012-cars-gurgaon-1016172666/
New_Delhi,2020,Volkswagen,Polo  ,Manual,"₹6,87,199","21,886 km",1st Owner,Petrol,https://www.cars24.com/buy-used-volkswagen-polo-2020-cars-new-delhi-1000326962/
New_Delhi,2013,Hyundai,i20  ,Manual,"₹3,12,099","38,173 km",1st Owner,Diesel,https://www.cars24.com/buy-used-hyundai-i20-2013-cars-new-delhi-1015936920/
New_Delhi,2019,Renault,TRIBER  ,Manual,"₹5,40,999","15,345 km",2nd Owner,Petrol,https://www.cars24.com/buy-used-renault-triber-2019-cars-new-delhi-1011184966/
New_Delhi,2019,Maruti,Celerio  ,Manual,"₹4,67,399","79,005 km",1st Owner,Petrol + CNG,https://www.cars24.com/buy-used-maruti-celerio-2019-cars-new-delhi-1008036768/
New_Delhi,2015,Maruti,Baleno  ,Manual,"₹4,93,299","57,510 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-baleno-2015-cars-new-delhi-1008948267/
New_Delhi,2017,Hyundai,Grand i10 ,Manual,"₹4,60,599","33,881 km",1st Owner,Petrol,https://www.cars24.com/buy-used-hyundai-grand-i10-2017-cars-noida-1054210963/
New_Delhi,2014,Renault,Duster  ,Manual,"₹4,35,899","51,066 km",1st Owner,Petrol,https://www.cars24.com/buy-used-renault-duster-2014-cars-new-delhi-1015344466/
New_Delhi,2013,Hyundai,Verna  ,Manual,"₹4,77,499","33,302 km",1st Owner,Diesel,https://www.cars24.com/buy-used-hyundai-verna-2013-cars-new-delhi-1003035467/
New_Delhi,2015,Maruti,Swift  ,Manual,"₹4,19,499","59,692 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-swift-2015-cars-new-delhi-1004600968/
New_Delhi,2017,Mahindra,Scorpio  ,Manual,"₹9,07,899","45,022 km",2nd Owner,Diesel,https://www.cars24.com/buy-used-mahindra-scorpio-2017-cars-new-delhi-1008858165/
New_Delhi,2018,Hyundai,Grand i10 ,Manual,"₹4,99,999","36,183 km",1st Owner,Petrol,https://www.cars24.com/buy-used-hyundai-grand-i10-2018-cars-new-delhi-1002155367/
New_Delhi,2018,Maruti,Alto 800 ,Manual,"₹3,12,099","35,008 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-alto-800-2018-cars-new-delhi-1120417360/
New_Delhi,2020,Maruti,S PRESSO ,Manual,"₹4,36,999","13,665 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-s-presso-2020-cars-new-delhi-1009249563/
New_Delhi,2015,Maruti,Ertiga  ,Manual,"₹6,25,899","53,904 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-ertiga-2015-cars-new-delhi-1008642441/
New_Delhi,2017,Hyundai,Creta  ,Manual,"₹8,98,599","42,616 km",1st Owner,Diesel,https://www.cars24.com/buy-used-hyundai-creta-2017-cars-new-delhi-1009076968/
New_Delhi,2013,Maruti,Swift  ,Manual,"₹2,83,099","1,67,631 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2013-cars-new-delhi-1001142748/
New_Delhi,2013,Maruti,Swift Dzire ,Manual,"₹2,95,899","1,31,211 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-dzire-2013-cars-new-delhi-1003189346/
New_Delhi,2015,Honda,City  ,Manual,"₹4,75,699","1,95,015 km",2nd Owner,Diesel,https://www.cars24.com/buy-used-honda-city-2015-cars-new-delhi-1018112304/
New_Delhi,2016,Ford,Ecosport  ,Manual,"₹7,03,899","16,228 km",1st Owner,Petrol,https://www.cars24.com/buy-used-ford-ecosport-2016-cars-new-delhi-1003193662/
New_Delhi,2009,Maruti,Zen Estilo ,Manual,"₹2,03,099","44,809 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-zen-estilo-2009-cars-new-delhi-1002666227/
New_Delhi,2014,Toyota,Corolla Altis ,Manual,"₹6,41,699","1,05,711 km",1st Owner,Diesel,https://www.cars24.com/buy-used-toyota-corolla-altis-2014-cars-new-delhi-1006093126/
New_Delhi,2014,Maruti,Ritz  ,Manual,"₹2,98,299","54,894 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-ritz-2014-cars-new-delhi-1001062464/
New_Delhi,2017,Maruti,Swift  ,Manual,"₹5,35,099","46,220 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2017-cars-new-delhi-1000029901/
New_Delhi,2015,BMW,5 Series ,Automatic,"₹18,28,399","82,138 km",2nd Owner,Diesel,https://www.cars24.com/buy-used-bmw-5-series-2015-cars-new-delhi-1103443448/
New_Delhi,2017,Ford,Ecosport  ,Manual,"₹5,99,399","51,197 km",2nd Owner,Diesel,https://www.cars24.com/buy-used-ford-ecosport-2017-cars-new-delhi-1058489966/
New_Delhi,2013,Maruti,Ertiga  ,Manual,"₹5,28,899","49,273 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-ertiga-2013-cars-new-delhi-1545147541/
New_Delhi,2011,Toyota,Etios  ,Manual,"₹3,14,299","85,905 km",1st Owner,Petrol,https://www.cars24.com/buy-used-toyota-etios-2011-cars-new-delhi-1002347243/
New_Delhi,2017,Maruti,Swift  ,Manual,"₹4,98,399","70,395 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-swift-2017-cars-new-delhi-1008040761/
New_Delhi,2020,Maruti,S PRESSO ,Manual,"₹4,45,499","6,879 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-s-presso-2020-cars-new-delhi-1007507067/
New_Delhi,2014,Renault,Duster  ,Manual,"₹4,14,499","84,717 km",1st Owner,Diesel,https://www.cars24.com/buy-used-renault-duster-2014-cars-new-delhi-1018828426/
New_Delhi,2013,Maruti,Swift  ,Manual,"₹3,15,099","66,981 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2013-cars-new-delhi-1000794229/
New_Delhi,2019,Maruti,S PRESSO ,Manual,"₹3,69,399","44,522 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-s-presso-2019-cars-new-delhi-1005492366/
New_Delhi,2013,Maruti,Swift  ,Manual,"₹3,05,099","1,12,415 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2013-cars-new-delhi-1008363748/
New_Delhi,2020,Maruti,Alto  ,Manual,"₹3,81,899","8,513 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-alto-2020-cars-new-delhi-1101412108/
New_Delhi,2018,Maruti,Vitara Brezza ,Manual,"₹7,51,099","21,269 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-vitara-brezza-2018-cars-new-delhi-1004752449/
New_Delhi,2015,Honda,City  ,Manual,"₹5,54,699","70,976 km",1st Owner,Diesel,https://www.cars24.com/buy-used-honda-city-2015-cars-new-delhi-1009340761/
New_Delhi,2016,Mahindra,Scorpio  ,Manual,"₹10,22,099","87,758 km",2nd Owner,Diesel,https://www.cars24.com/buy-used-mahindra-scorpio-2016-cars-new-delhi-1008895960/
New_Delhi,2015,Maruti,Swift Dzire ,Manual,"₹4,48,899","51,483 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-dzire-2015-cars-new-delhi-1010129260/
New_Delhi,2013,Honda,Amaze  ,Manual,"₹3,07,499","48,118 km",1st Owner,Diesel,https://www.cars24.com/buy-used-honda-amaze-2013-cars-new-delhi-1015239863/
New_Delhi,2016,Maruti,Vitara Brezza ,Manual,"₹6,06,999","71,077 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-vitara-brezza-2016-cars-new-delhi-1000746727/
New_Delhi,2013,Toyota,Innova  ,Manual,"₹6,20,799","1,58,148 km",1st Owner,Diesel,https://www.cars24.com/buy-used-toyota-innova-2013-cars-new-delhi-1010944627/
New_Delhi,2014,Nissan,Terrano  ,Manual,"₹4,53,899","51,904 km",1st Owner,Diesel,https://www.cars24.com/buy-used-nissan-terrano-2014-cars-new-delhi-1002042764/
New_Delhi,2017,Maruti,Vitara Brezza ,Manual,"₹6,26,199","84,028 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-vitara-brezza-2017-cars-new-delhi-1002993040/
New_Delhi,2015,Maruti,Swift  ,Manual,"₹3,95,699","1,12,079 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2015-cars-new-delhi-1008992641/
New_Delhi,2015,Toyota,Etios  ,Manual,"₹4,28,499","64,363 km",1st Owner,Diesel,https://www.cars24.com/buy-used-toyota-etios-2015-cars-new-delhi-1108585221/
New_Delhi,2015,Maruti,Swift  ,Manual,"₹4,05,799","61,862 km",2nd Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2015-cars-new-delhi-1002284727/
New_Delhi,2016,Maruti,Swift  ,Manual,"₹4,50,699","28,739 km",2nd Owner,Petrol,https://www.cars24.com/buy-used-maruti-swift-2016-cars-new-delhi-10037099797/
New_Delhi,2017,Hyundai,Tucson New ,Automatic,"₹14,39,799","88,273 km",1st Owner,Diesel,https://www.cars24.com/buy-used-hyundai-tucson-new-2017-cars-new-delhi-10006390771/
New_Delhi,2019,Honda,Civic  ,Automatic,"₹19,87,699","19,005 km",1st Owner,Petrol,https://www.cars24.com/buy-used-honda-civic-2019-cars-gurgaon-10062091775/
New_Delhi,2018,Maruti,Baleno  ,Manual,"₹5,30,899","23,315 km",3rd Owner,Petrol,https://www.cars24.com/buy-used-maruti-baleno-2018-cars-new-delhi-1013333460/
New_Delhi,2021,Hyundai,Creta  ,Manual,"₹13,38,999","3,468 km",1st Owner,Petrol,https://www.cars24.com/buy-used-hyundai-creta-2021-cars-gurgaon-10118897710/
New_Delhi,2020,Maruti,Baleno  ,Manual,"₹6,00,999","12,969 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-baleno-2020-cars-new-delhi-1106196360/
New_Delhi,2021,Hyundai,VENUE  ,Manual,"₹9,90,499","29,645 km",1st Owner,Petrol,https://www.cars24.com/buy-used-hyundai-venue-2021-cars-faridabad-11094795772/
New_Delhi,2020,Tata,ALTROZ  ,Manual,"₹8,22,499","31,910 km",1st Owner,Petrol,https://www.cars24.com/buy-used-tata-altroz-2020-cars-gurgaon-1018486066/
New_Delhi,2018,Datsun,Redi Go ,Automatic,"₹3,86,699","4,555 km",1st Owner,Petrol,https://www.cars24.com/buy-used-datsun-redi-go-2018-cars-gurgaon-1005830760/
New_Delhi,2021,Renault,Duster  ,Manual,"₹9,13,999","2,572 km",1st Owner,Petrol,https://www.cars24.com/buy-used-renault-duster-2021-cars-new-delhi-1102436464/
New_Delhi,2021,Toyota,Glanza  ,Automatic,"₹9,93,999","3,527 km",1st Owner,Petrol,https://www.cars24.com/buy-used-toyota-glanza-2021-cars-new-delhi-10099493713/
New_Delhi,2017,Hyundai,Elite i20 ,Manual,"₹5,17,999","30,697 km",3rd Owner,Petrol,https://www.cars24.com/buy-used-hyundai-elite-i20-2017-cars-gurgaon-1004454468/
New_Delhi,2015,Maruti,Swift  ,Manual,"₹4,32,499","46,245 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-swift-2015-cars-gurgaon-1009658243/
New_Delhi,2021,Honda,Jazz  ,Automatic,"₹10,38,399","6,910 km",1st Owner,Petrol,https://www.cars24.com/buy-used-honda-jazz-2021-cars-faridabad-11029692779/
New_Delhi,2021,Renault,Kiger  ,,"₹9,30,699","7,661 km",1st Owner,Petrol,https://www.cars24.com/buy-used-renault-kiger-2021-cars-gurgaon-1019436663/
New_Delhi,2020,Maruti,Alto  ,Manual,"₹3,94,399","9,578 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-alto-2020-cars-gurgaon-10169998772/
New_Delhi,2010,Honda,City  ,Manual,"₹3,98,199","67,428 km",1st Owner,Petrol,https://www.cars24.com/buy-used-honda-city-2010-cars-gurgaon-1012546163/
New_Delhi,2021,Tata,Safari  ,Manual,"₹18,74,599","12,456 km",1st Owner,Diesel,https://www.cars24.com/buy-used-tata-safari-2021-cars-gurgaon-10147399794/
New_Delhi,2019,Renault,Kwid  ,Manual,"₹3,45,399","21,902 km",2nd Owner,Petrol,https://www.cars24.com/buy-used-renault-kwid-2019-cars-gurgaon-1001745063/
New_Delhi,2019,Renault,Kwid  ,Manual,"₹3,71,399","16,641 km",2nd Owner,Petrol,https://www.cars24.com/buy-used-renault-kwid-2019-cars-gurgaon-1016930764/
New_Delhi,2017,Toyota,Corolla Altis ,Manual,"₹12,74,699","58,639 km",1st Owner,Petrol,https://www.cars24.com/buy-used-toyota-corolla-altis-2017-cars-gurgaon-1007485167/
New_Delhi,2017,Maruti,Baleno  ,Manual,"₹5,37,199","31,901 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-baleno-2017-cars-gurgaon-1005435567/
New_Delhi,2021,Hyundai,NEW SANTRO ,Manual,"₹5,57,199","5,234 km",1st Owner,Petrol,https://www.cars24.com/buy-used-hyundai-new-santro-2021-cars-new-delhi-10034598778/
New_Delhi,2020,Skoda,Rapid  ,Manual,"₹10,24,799","16,041 km",1st Owner,Petrol,https://www.cars24.com/buy-used-skoda-rapid-2020-cars-new-delhi-10106190777/
New_Delhi,2018,Maruti,Swift  ,Manual,"₹5,18,399","31,027 km",3rd Owner,Petrol,https://www.cars24.com/buy-used-maruti-swift-2018-cars-gurgaon-10190995775/
New_Delhi,2016,Hyundai,Grand i10 ,Manual,"₹4,29,999","87,251 km",1st Owner,Petrol,https://www.cars24.com/buy-used-hyundai-grand-i10-2016-cars-gurgaon-1051229046/
New_Delhi,2021,Toyota,Glanza  ,Automatic,"₹9,86,099","7,965 km",1st Owner,Petrol,https://www.cars24.com/buy-used-toyota-glanza-2021-cars-gurgaon-10181695775/
New_Delhi,2017,Mahindra,XUV500  ,Automatic,"₹11,90,899","90,501 km",1st Owner,Diesel,https://www.cars24.com/buy-used-mahindra-xuv500-2017-cars-new-delhi-1012350563/
New_Delhi,2019,Hyundai,Grand i10 ,Manual,"₹5,40,899","39,474 km",1st Owner,Petrol,https://www.cars24.com/buy-used-hyundai-grand-i10-2019-cars-new-delhi-10089790717/
New_Delhi,2017,Maruti,Baleno  ,Manual,"₹5,20,699","35,325 km",2nd Owner,Petrol,https://www.cars24.com/buy-used-maruti-baleno-2017-cars-gurgaon-1003855864/
New_Delhi,2019,Maruti,Baleno  ,Manual,"₹6,43,399","31,598 km",2nd Owner,Petrol,https://www.cars24.com/buy-used-maruti-baleno-2019-cars-gurgaon-10157598796/
New_Delhi,2011,Toyota,Etios  ,Manual,"₹3,62,699","50,581 km",2nd Owner,Petrol,https://www.cars24.com/buy-used-toyota-etios-2011-cars-gurgaon-1003686320/
New_Delhi,2017,Honda,Amaze  ,Manual,"₹4,54,599","74,787 km",1st Owner,Petrol,https://www.cars24.com/buy-used-honda-amaze-2017-cars-gurgaon-1019510663/
New_Delhi,2017,Hyundai,Creta  ,Manual,"₹8,61,299","68,509 km",1st Owner,Diesel,https://www.cars24.com/buy-used-hyundai-creta-2017-cars-new-delhi-1109446261/
New_Delhi,2019,Maruti,New Wagon-R ,Manual,"₹5,15,199","38,553 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-new--wagon-r-2019-cars-new-delhi-1003300864/
New_Delhi,2019,Maruti,Baleno  ,Manual,"₹5,56,699","39,162 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-baleno-2019-cars-faridabad-1101356261/
New_Delhi,2019,Mahindra,XUV 3OO ,Manual,"₹10,34,499","52,439 km",1st Owner,Diesel,https://www.cars24.com/buy-used-mahindra-xuv-3oo-2019-cars-gurgaon-1011476760/
New_Delhi,2017,Maruti,Ciaz  ,Manual,"₹7,40,299","17,151 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-ciaz-2017-cars-new-delhi-1006396864/
New_Delhi,2019,Maruti,Vitara Brezza ,Automatic,"₹8,79,499","27,955 km",2nd Owner,Diesel,https://www.cars24.com/buy-used-maruti-vitara-brezza-2019-cars-gurgaon-1010687004/
New_Delhi,2019,Maruti,Vitara Brezza ,Manual,"₹7,75,599","44,672 km",1st Owner,Diesel,https://www.cars24.com/buy-used-maruti-vitara-brezza-2019-cars-new-delhi-1004352167/
New_Delhi,2017,Hyundai,Grand i10 ,Manual,"₹4,75,199","37,117 km",1st Owner,Petrol,https://www.cars24.com/buy-used-hyundai-grand-i10-2017-cars-gurgaon-1006808969/
New_Delhi,2018,Maruti,Baleno  ,Manual,"₹5,47,599","56,569 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-baleno-2018-cars-gurgaon-1003234563/
New_Delhi,2020,Maruti,S PRESSO ,Manual,"₹4,50,899","18,960 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-s-presso-2020-cars-faridabad-1102246568/
New_Delhi,2018,Maruti,Baleno  ,Manual,"₹5,44,199","79,506 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-baleno-2018-cars-gurgaon-1011640767/
New_Delhi,2019,Mahindra,XUV 3OO ,Manual,"₹8,59,699","40,883 km",1st Owner,Diesel,https://www.cars24.com/buy-used-mahindra-xuv-3oo-2019-cars-new-delhi-1004444763/
New_Delhi,2017,Hyundai,Creta  ,Automatic,"₹10,83,799","58,995 km",1st Owner,Diesel,https://www.cars24.com/buy-used-hyundai-creta-2017-cars-gurgaon-1004454666/
New_Delhi,2018,Maruti,Alto 800 ,Manual,"₹3,26,899","36,637 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-alto-800-2018-cars-new-delhi-1008936868/
New_Delhi,2017,Maruti,Alto K10 ,Manual,"₹3,49,599","27,217 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-alto-k10-2017-cars-gurgaon-1011460167/
New_Delhi,2019,Ford,Ecosport  ,Manual,"₹8,57,399","34,344 km",1st Owner,Diesel,https://www.cars24.com/buy-used-ford-ecosport-2019-cars-gurgaon-1012758161/
New_Delhi,2014,Toyota,Corolla Altis ,Manual,"₹7,00,699","63,907 km",1st Owner,Diesel,https://www.cars24.com/buy-used-toyota-corolla-altis-2014-cars-gurgaon-1009198164/
New_Delhi,2017,Maruti,Baleno  ,Manual,"₹6,72,999","23,054 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-baleno-2017-cars-gurgaon-1019623264/
New_Delhi,2018,Maruti,Baleno  ,Manual,"₹5,76,799","37,259 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-baleno-2018-cars-faridabad-11036298799/
New_Delhi,2014,Hyundai,Elite i20 ,Manual,"₹4,20,899","1,70,007 km",1st Owner,Diesel,https://www.cars24.com/buy-used-hyundai-elite-i20-2014-cars-gurgaon-1000710624/
New_Delhi,2017,Maruti,IGNIS  ,Manual,"₹5,03,499","35,452 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-ignis-2017-cars-gurgaon-1019242163/
New_Delhi,2019,Maruti,Baleno  ,Manual,"₹6,68,299","38,501 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-baleno-2019-cars-new-delhi-1009524965/
New_Delhi,2018,Ford,Ecosport  ,Manual,"₹8,30,899","59,390 km",1st Owner,Diesel,https://www.cars24.com/buy-used-ford-ecosport-2018-cars-gurgaon-1012214562/
New_Delhi,2019,Hyundai,VENUE  ,Manual,"₹8,92,499","36,417 km",1st Owner,Petrol,https://www.cars24.com/buy-used-hyundai-venue-2019-cars-gurgaon-2967514408/
New_Delhi,2017,Maruti,Baleno  ,Automatic,"₹6,45,199","72,192 km",1st Owner,Petrol,https://www.cars24.com/buy-used-maruti-baleno-2017-cars-new-delhi-1003680063/
